46ee3e58d21ab0c3f69a2ebfc8424d52,41768,26133,2014-07-18 03:03:45.921710000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%8F%B6%E4%B8%80%E8%8C%9C%E9%BB%91%E4%B8%9D%E7%BE%8E%E8%85%BF&uid=gu2xagiuHt0Cav8slaSTalinHigqOH8CluvSug8I-t8Oav8tgOvq8_a6B8jaa2tHA&from=7300004a&ua=_PvjhYa6vhIDJEjPkJAiC_hXvhxcGNqqC&ut=lpw2qfy3E9_ouviLyaXrizubL8g4NSqB9Jx6oqqEC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_coolpad&network=21&cfrom=7300004a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha328hacf6615&format=xml
244488e73884379c1ceb404cb7cd217f,33551,39109,2014-07-18 03:03:51.190223000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E9%A3%8E%E6%9C%88%E9%87%8D%E8%8E%B2%E5%A4%8D%E6%B4%BB%E7%BB%93%E5%B1%80&uid=Y8-18_8uva0o8SiJguHQi0uDvi_oaSaw_8H2i_imSt8puv8tgu2St_u32tgCa2tWA&from=7300002a&ua=_PvjhjatvhIDJEjPkJAiC_hXvhxcGNqqC&ut=fJx46qNHv8y3aXibzuLe8gIXHuysA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_bbk&network=32&cfrom=7300002a&ctv=2&cen=uid_ua_ut&apinfo=ghh1h830fh98be&format=xml
f3ecef672bc2b8ce7b1da2be97f0e043,41744,40231,2014-07-18 03:05:16.779293000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E7%83%AB%E5%8F%91%E5%90%8E%E5%A4%9A%E4%B9%85%E5%8F%AF%E4%BB%A5%E5%86%8D%E7%83%AB&uid=_a2K8_iR2iYTiHiN_Pvk8_uABf0lPSuA_aBqtgu72tiquv8tga2Wi_aL2igtuvihA&from=124y&ua=_avLC_aE-i4qywoUfpw1zyadXi4sa2iLA&ut=0kX8OgaH2iyvasib4aBjCf41mjQm5BqAC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_samsung&network=21&cfrom=1000813a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha310hac09d27&format=xml
46ee3e58d21ab0c3f69a2ebfc8424d52,41768,26133,2014-07-18 03:05:26.505344000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%A4%A7%E5%AD%A6%E7%94%9F%E6%89%93%E4%BC%A4%E8%89%B2%E7%8B%BC&uid=gu2xagiuHt0Cav8slaSTalinHigqOH8CluvSug8I-t8Oav8tgOvq8_a6B8jaa2tHA&from=7300004a&ua=_PvjhYa6vhIDJEjPkJAiC_hXvhxcGNqqC&ut=lpw2qfy3E9_ouviLyaXrizubL8g4NSqB9Jx6oqqEC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_coolpad&network=21&cfrom=7300004a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha328hacf6615&format=xml
9ec8dbdf79ddfb05ecabd41e9ada2f3b,34713,55401,2014-07-18 03:02:25.099706000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%A1%9E%E7%9D%80%E8%B7%B3%E8%9B%8B%E4%B8%8A%E5%AD%A6&uid=guvS8l8ABagBaH8J_uvXagu6S80282un_8Bzagu6BuKaLfKqB&from=1002175b&ua=_PvjhjatvhIDJEjPkJAiC_hXvhxcGNqqC&ut=paBg8yaUXizsuL8DgNSVqrf2Suq0C&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_gionee&network=21&cfrom=1002175b&ctv=2&cen=uid_ua_ut&apinfo=ghh1h8799hd3c3&format=xml
61ff550b9d104e7a939e875723bde5f5,41736,13651,2014-07-18 03:03:05.131190000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%9B%9B%E5%B7%9D%E4%BC%A0%E5%AA%92%E5%AD%A6%E9%99%A2%E6%95%99%E5%B8%88&uid=1015080F3D770BD8183CD471B4893E06%7C0&ua=540_888_android_4.0_240&ut=S39h_4.2.2_17_Sony&from=1000365i&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sony&network=21&cfrom=1000365i&location=11857709.731137%2C3422785.344411%2C---&apinfo=ghh1ha308hac7150f&format=xml
61ff550b9d104e7a939e875723bde5f5,41736,13651,2014-07-18 03:03:06.170909000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%9B%9B%E5%B7%9D%E4%BC%A0%E5%AA%92%E5%AD%A6%E9%99%A2%E6%95%99%E5%B8%88%E7%9A%84%E7%BC%96%E6%8E%92%E6%98%AF%E4%BB%80%E4%B9%88&uid=1015080F3D770BD8183CD471B4893E06%7C0&ua=540_888_android_4.0_240&ut=S39h_4.2.2_17_Sony&from=1000365i&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sony&network=21&cfrom=1000365i&location=11857709.731137%2C3422785.344411%2C---&apinfo=ghh1ha308hac7150f&format=xml
b3a5eb7e4ba939e521d410e866793269,4230,28955,2014-07-18 03:03:05.952585000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%AE%81%E6%98%8C&uid=0349D793322FC553B9BFEE21ACE343F6%7C223550600008168&ua=0_0_android_4.0_0&ut=NUL_0.0_17_NUL&from=7300001a&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_huawei&network=21&cfrom=7300001a&location=11440057.123305%2C2871647.476184%2C---&apinfo=ghh1h1086h711b&format=xml
e7af5e23756b032c7539d3296d53d5f2,14185,30416,2014-07-18 03:03:16.649734000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%8C%97%E5%B7%9D%E6%99%AF%E5%AD%90&uid=0avHt_unHa0BaHuAgPH58gu5vagja2ut0aSTu_ugv8KuLm-NB&from=7300185a&ua=_PvjhjatvhIDJEjPkJAiC_hXvhxcGNqqC&ut=JkX9M_u1vC_Dh2IvgNvD84y3wjG5A&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=7300185a&ctv=2&cen=uid_ua_ut&apinfo=ghh1h3769h76d0h000000000000k&format=xml
b3a5eb7e4ba939e521d410e866793269,4230,28955,2014-07-18 03:03:30.247692000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E4%BA%91%E5%8D%97%E7%9C%81%E5%9C%B0%E5%9B%BE%E9%AB%98%E6%B8%85%E7%89%88%E5%A4%A7%E5%9B%BE&uid=0349D793322FC553B9BFEE21ACE343F6%7C223550600008168&ua=0_0_android_4.0_0&ut=NUL_0.0_17_NUL&from=7300001a&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_huawei&network=21&cfrom=7300001a&location=11440057.123305%2C2871647.476184%2C---&apinfo=ghh1h1086h711b&format=xml
2614115b92821dc3ca3aece0a070d59f,33567,28480,2014-07-18 03:05:45.251987000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%84%9F%E8%A7%89%E8%87%AA%E5%B7%B1%E5%A4%AA%E7%AC%A8%E6%99%BA%E5%95%86%E5%A4%AA%E4%BD%8E&uid=0uvauguKSig2uH8C0PvCulapSuYhaHuK08SAu_Po2aiFuvt3guvJ8_aqvi_fuviMA&from=1000574f&ua=_PvjhYa6vhIDJEjPkJAiC_C-vhxcGNugC&ut=0ksIOjaW2fygasiDzuLe8gNXxzk55FqJjqu3B&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1000496b&ctv=2&cen=uid_ua_ut&apinfo=ghh1h831fh3b40&format=xml&bu=0_1,1_100"
1880eeae573f7b5c220b591225ec6c18,43010,21722,2014-07-18 03:06:16.742832000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%8F%A4%E5%89%91%E5%A5%87%E8%B0%AD%E7%94%B5%E8%A7%86%E5%89%A7%E5%85%A8%E9%9B%86&uid=08vLi_ud28lT82a7luvf8_8svu04iHuZgi2Ri0u0Sa8pa28F_a2ef_ug2i_iuv8aA&from=1001387j&ua=_avLC_aE-i4qywoUfpw1zyadsf45a2iLA&ut=0kX8OgaH2iypasiDzuLe8gNXxzk55FqJj6hZB&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sj&network=21&cfrom=757b&ctv=2&cen=uid_ua_ut&typeid=2&apinfo=ghh1ha810hce4fb3&format=xml&bu=0_1,1_100"
0812735399c3a19ca22ebc1c6365ed7a,41778,33452,2014-07-18 02:58:53.814219000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%8F%8D%E6%84%9F%E4%B8%80%E4%B8%AA%E4%BA%BA%E7%9A%84%E8%AF%B4%E8%AF%B4&uid=gu2wigPLv80FiBuggaBQ8gum2u0r82a2_Pvjil8E-iiia28ngu2S8_ujv8gwa2f1A&from=7300004a&ua=_PvjhjatvhIDJEjPkJAiC_hXvhxc3iqqC&ut=lpw2qfy3E9_ou2iDyaXrizubL8g4NSqB9Jx6oqqEC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_coolpad&network=22&cfrom=7300004a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha332hade82ac&format=xml
0812735399c3a19ca22ebc1c6365ed7a,41778,33452,2014-07-18 02:59:17.716695000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%85%B3%E4%BA%8E%E5%8F%8D%E6%84%9F%E4%B8%80%E4%B8%AA%E4%BA%BA%E7%9A%84%E8%AF%B4%E8%AF%B4&uid=gu2wigPLv80FiBuggaBQ8gum2u0r82a2_Pvjil8E-iiia28ngu2S8_ujv8gwa2f1A&from=7300004a&ua=_PvjhjatvhIDJEjPkJAiC_hXvhxc3iqqC&ut=lpw2qfy3E9_ou2iDyaXrizubL8g4NSqB9Jx6oqqEC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_coolpad&network=22&cfrom=7300004a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha332hade82ac&format=xml
0812735399c3a19ca22ebc1c6365ed7a,41778,33452,2014-07-18 02:59:44.858721000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%85%B3%E4%BA%8E%E5%8F%8D%E6%84%9F%E4%B8%80%E4%B8%AA%E4%BA%BA%E7%9A%84%E8%AF%B4%E8%AF%B4&uid=gu2wigPLv80FiBuggaBQ8gum2u0r82a2_Pvjil8E-iiia28ngu2S8_ujv8gwa2f1A&from=7300004a&ua=_PvjhjatvhIDJEjPkJAiC_hXvhxc3iqqC&ut=lpw2qfy3E9_ou2iDyaXrizubL8g4NSqB9Jx6oqqEC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_coolpad&network=22&cfrom=7300004a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha332hade82ac&format=xml
0812735399c3a19ca22ebc1c6365ed7a,41778,33452,2014-07-18 02:59:45.949232000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%8F%8D%E6%84%9F%E4%B8%80%E4%B8%AA%E4%BA%BA%E7%9A%84%E8%AF%B4%E8%AF%B4&uid=gu2wigPLv80FiBuggaBQ8gum2u0r82a2_Pvjil8E-iiia28ngu2S8_ujv8gwa2f1A&from=7300004a&ua=_PvjhjatvhIDJEjPkJAiC_hXvhxc3iqqC&ut=lpw2qfy3E9_ou2iDyaXrizubL8g4NSqB9Jx6oqqEC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_coolpad&network=22&cfrom=7300004a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha332hade82ac&format=xml
0812735399c3a19ca22ebc1c6365ed7a,41778,33452,2014-07-18 03:00:00.281482000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%8F%8D%E6%84%9F%E4%B8%80%E4%B8%AA%E4%BA%BA%E7%9A%84%E8%AF%B4%E8%AF%B4&uid=gu2wigPLv80FiBuggaBQ8gum2u0r82a2_Pvjil8E-iiia28ngu2S8_ujv8gwa2f1A&from=7300004a&ua=_PvjhjatvhIDJEjPkJAiC_hXvhxc3iqqC&ut=lpw2qfy3E9_ou2iDyaXrizubL8g4NSqB9Jx6oqqEC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_coolpad&network=22&cfrom=7300004a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha332hade82ac&format=xml
3644bb7c7384b6f81f53e28147576858,33577,16632,2014-07-18 03:02:39.176341000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%A4%B1%E7%9C%A0%E6%80%8E%E4%B9%88%E5%8A%9E+%E5%A6%82%E4%BD%95%E5%BF%AB%E9%80%9F%E7%9D%A1%E7%9C%A0&uid=gOv5aluNSigZaSuwg82i8layStjua28ql8vsi_u_vi8Ka28ngOvki_aDv8_ma2fHA&from=7300004a&ua=_PvjhjatvhIDJEjPkJAiC_hXvhxc3iqqC&ut=lpw2qfy3E9_ou2iByasri4aHBCl-pwq7AgemA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_coolpad&network=21&cfrom=7300004a&ctv=2&cen=uid_ua_ut&apinfo=ghh1h8329h40ed&format=xml
674a3bf6044fd42a0f6c44602d23e0ab,64776,7062,2014-07-18 03:04:09.865916000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E9%A3%8E%E9%AA%9A%E5%B0%91%E5%A6%87&uid=_Pvq80iPHagKaBikgiH_u0aI-a0J828Q0O-oa08nS8KXLSfoB&from=7300004a&ua=_PvjhYa6vhIDJEjPkJAiC_hXvhxcGNqqC&ut=lpw2qfy3E9_ouviLyaXrizubL8g4NSqB9Jx6oqqEC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_coolpad&network=21&cfrom=7300004a&ctv=2&cen=uid_ua_ut&apinfo=ghh1hfd08hca41b96&format=xml
8bba6c117c04a041ee805249027bb53b,42240,8542,2014-07-18 03:05:01.606424000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%A0%A1%E5%9B%AD%E5%85%A8%E8%83%BD%E9%AB%98%E6%89%8B%E6%9C%80%E6%96%B0%E7%AB%A0%E8%8A%82&uid=liS9ilaz2ilYaBiOlP2kilO6H8_0PSaYYaHna_u5v8iQu282_u2P8_ao28gaa2tHA&from=1002037a&ua=_PvjhjatvhIDJEjPkJAiC_C-2IgUIviSGgzCB&ut=lpw2qfy3E9_ouBiilI2UN_h5vC_DuLuEkJwcjuRwA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1002037a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha500hd86215e&format=xml&bu=0_1,1_100"
a0a07c54dac7b13018af9baa03c9dabf,33568,22347,2014-07-18 03:05:15.468540000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%88%90%E7%86%9F%E8%87%AA%E6%8B%8D%E7%85%A7&uid=gaB_8g8W2tlluH8aYO2ga_uk2uYeuHtSg82I8_uXvaKkL2AfB&from=1000680g&ua=_PvjhYa6vhIDJEjPkJAiC_hXvhxcGN6jC&ut=5a2qiyadsizeuL8DgN1Ejf4IEzta5x6tA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=32&cfrom=1000680g&ctv=2&cen=uid_ua_ut&apinfo=ghh1h8320h574b&format=xml
d41b7ab0354ac3fbd3a062c8d602a268,41768,56491,2014-07-18 03:05:47.973072000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E8%8A%B1%E7%8E%8B%E6%B7%B7%E7%8E%8B%E5%8D%83%E5%8D%83%E5%A5%B3%E5%9C%A8%E7%BA%BF&uid=givxa_iVStgjuS8ogiB_8_iES80POv88g8SNi_aN2i8fuv82gPBoi_uWvfgfuviMA&from=1000134u&ua=_PvjhYa6vhIDJEjPkJAiC_hVBhxcGNyqC&ut=0ksIOjaW2fpjI2Iy_hvbC_u4LjN3pxjKfOyAC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1000575g&ctv=2&cen=uid_ua_ut&typeid=0&apinfo=ghh1ha328had1dcabh5866ba797430kh008736495075&format=xml&bu=0_1,1_100"
d41b7ab0354ac3fbd3a062c8d602a268,41768,56491,2014-07-18 03:06:08.644867000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E8%8A%B1%E7%8E%8B%E6%B7%B7%E7%8E%8B%E5%8D%83%E5%8D%83%E5%A5%B3%E5%9C%A8%E7%BA%BF&uid=givxa_iVStgjuS8ogiB_8_iES80POv88g8SNi_aN2i8fuv82gPBoi_uWvfgfuviMA&from=1000134u&ua=_PvjhYa6vhIDJEjPkJAiC_hVBhxcGNyqC&ut=0ksIOjaW2fpjI2Iy_hvbC_u4LjN3pxjKfOyAC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1000575g&ctv=2&cen=uid_ua_ut&typeid=0&apinfo=ghh1ha328had1dcabh5866ba797430kh5866ba797760&format=xml&bu=0_1,1_100"
d41b7ab0354ac3fbd3a062c8d602a268,41768,56491,2014-07-18 03:06:13.295303000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E8%8A%B1%E7%8E%8B%E6%B7%B7%E7%8E%8B%E5%8D%83%E5%8D%83%E5%A5%B3&uid=givxa_iVStgjuS8ogiB_8_iES80POv88g8SNi_aN2i8fuv82gPBoi_uWvfgfuviMA&from=1000134u&ua=_PvjhYa6vhIDJEjPkJAiC_hVBhxcGNyqC&ut=0ksIOjaW2fpjI2Iy_hvbC_u4LjN3pxjKfOyAC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1000575g&ctv=2&cen=uid_ua_ut&typeid=0&apinfo=ghh1ha328had1dcabh5866ba797430kh5866ba797760&format=xml&bu=0_1,1_100"
36e4eb41a9dd76ebad2ac4f810fdb241,41756,48893,2014-07-18 03:06:19.754487000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%AF%B9%E4%B9%99%E9%85%B0&uid=gP2qigu4280-i2aT0826flaa2ugci2atj8SCi085vfiOu28fjuvc8_aqviYkuviPA&from=1000790h&ua=_avYCYa0vCIDJEjPkJAiC_C-2IgUI2iKAZWCB&ut=rkHP94ai28NRI2NJ_CvDC_u4DOHo6ZWxB&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1000790h&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha31chac9befd&format=xml&bu=0_1,1_100"
36e4eb41a9dd76ebad2ac4f810fdb241,41756,48893,2014-07-18 03:06:33.485689000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%AF%B9%E4%B9%99%E9%85%B0%E6%B0%A8%E5%9F%BA%E9%85%9A%E7%89%87&uid=gP2qigu4280-i2aT0826flaa2ugci2atj8SCi085vfiOu28fjuvc8_aqviYkuviPA&from=1000790h&ua=_avYCYa0vCIDJEjPkJAiC_C-2IgUI2iKAZWCB&ut=rkHP94ai28NRI2NJ_CvDC_u4DOHo6ZWxB&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1000790h&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha31chac9befd&format=xml&bu=0_1,1_100"
5a5672fe738381c55f0f84b5c2dfdc20,41778,22544,2014-07-18 03:02:46.682940000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%AE%89%E5%85%A8%E5%A5%97%E9%9B%AA%E7%B3%95&uid=gOvNuguI-ilma2fgl82Oil8O2i_OP-ukliSAfgiK-tiqa2t1gu2S8_aH2igHa2tHA&from=1000813a&ua=_avYCYa0vCIDJEjPkJAiC_CVBhxcGN_qC&ut=0tBHigI22I_DhvCe_uL-ukt4QuzzA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_gionee&network=21&cfrom=757b&ctv=2&cen=uid_ua_ut&typeid=1&apinfo=ghh1ha332hade82ac&format=xml&bu=0_1,1_100"
69dc19b7d4319bf2d72195e5d2509b24,59876,10873,2014-07-18 03:03:26.865997000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%B7%AB%E8%89%B2%E7%8E%8B%E6%9C%9D%E5%9B%BE%E7%89%87&uid=3C43B6C1722693DF24D12B870D759D3E%7C733366550213853&ua=480_800_android_4.0_240&ut=GT-S7562_4.0.4_15_samsung&from=1000780a&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sj&network=21&cfrom=1000780a&location=12996868.811678%2C3259343.769650%2C---&apinfo=ghh1he9e4hbf92a79&format=xml
385028567eaaf49fe985a1b72751772a,41764,8553,2014-07-18 03:03:42.828074000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%97%A0%E6%95%8C%E9%BB%91%E6%8B%B3&uid=l8voi_ukS8jpaBuqguHCa0udv8_uuBuo_a2pu0uHH8i0Pv8g_uvf8_u3viY_a2tHA&from=1001194o&ua=_PvjhYa6vhIDJEjPkJAiC_C22IgUI2iKA0VkB&ut=5ymy6fJ0ea_lOBC4_h2DIgN0v8ytfHOy8wbmA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1001194o&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha324hadd2169&format=xml&bu=0_1,1_100"
385028567eaaf49fe985a1b72751772a,41764,8553,2014-07-18 03:03:42.967983000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%AE%8C%E7%BE%8E%E4%B8%96%E7%95%8C&uid=l8voi_ukS8jpaBuqguHCa0udv8_uuBuo_a2pu0uHH8i0Pv8g_uvf8_u3viY_a2tHA&from=1001194o&ua=_PvjhYa6vhIDJEjPkJAiC_C22IgUI2iKA0VkB&ut=5ymy6fJ0ea_lOBC4_h2DIgN0v8ytfHOy8wbmA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1001194o&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha324hadd2169&format=xml&bu=0_1,1_100"
385028567eaaf49fe985a1b72751772a,41764,8553,2014-07-18 03:03:47.891900000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%B8%9D%E5%B0%8A&uid=l8voi_ukS8jpaBuqguHCa0udv8_uuBuo_a2pu0uHH8i0Pv8g_uvf8_u3viY_a2tHA&from=1001194o&ua=_PvjhYa6vhIDJEjPkJAiC_C22IgUI2iKA0VkB&ut=5ymy6fJ0ea_lOBC4_h2DIgN0v8ytfHOy8wbmA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1001194o&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha324hadd2169&format=xml&bu=0_1,1_100"
385028567eaaf49fe985a1b72751772a,41764,8553,2014-07-18 03:03:52.372016000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%97%A0%E6%95%8C%E9%BB%91%E6%8B%B3&uid=l8voi_ukS8jpaBuqguHCa0udv8_uuBuo_a2pu0uHH8i0Pv8g_uvf8_u3viY_a2tHA&from=1001194o&ua=_PvjhYa6vhIDJEjPkJAiC_C22IgUI2iKA0VkB&ut=5ymy6fJ0ea_lOBC4_h2DIgN0v8ytfHOy8wbmA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1001194o&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha324hadd2169&format=xml&bu=0_1,1_100"
850d09cc101a1a3e4a1592f89e154fc5,33576,41182,2014-07-18 03:04:36.807858000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%AF%BC%E6%BC%94%E4%B9%8B%E7%8E%8B&uid=_8HVigi9S8YUuv8VYO2iu_a5vaY6Pvi6_av8i_iaS8KoL64NB&from=1002009h&ua=_avYCYa0vCIDJEjPkJAiC_hXvhxcGN3qC&ut=0O2gjya8XizsuL8DgI3Hq9p2AoxrA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sj&network=21&cfrom=1002009h&ctv=2&cen=uid_ua_ut&apinfo=ghh1h8328ha0de&format=xml
9bcff2393521a058821c6f73dad5d386,41820,51922,2014-07-18 03:04:59.676803000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%AD%95%E5%A6%87%E7%89%99%E7%96%BC%E6%80%8E%E4%B9%88%E5%8A%9E&uid=AC1FA10E5AB1CAC367D6F416488C297C%7C965444050242653&ua=720_1280_android_4.0_320&ut=Pioneer+S90w_4.2.1_17_Pioneer&from=1000675a&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1000675a&location=12045707.970606%2C3536727.476809%2C---&apinfo=ghh1ha35chae1cad2&format=xml
22f4f7aa2cf16560c8b8db28d2918ef6,33567,28507,2014-07-18 03:04:59.652639000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E7%BA%A2%E7%B1%B3%E5%BC%80%E6%9C%BA%E5%81%9C%E5%9C%A8mi&uid=gu-Du_itSallO2up_iB1a0aeBaYriSaN_ivHfjuBvi8Yu-8C_uBDi_aYv8gCa2fWA&from=1006115w&ua=_avLC_aE-i4qywoUfpw1zyadXi4sa2iLA&ut=_u2g8guSvh_Dh2IvgNvD8yNSmoi5pQqAC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1006115w&ctv=2&cen=uid_ua_ut&apinfo=ghh1h831fh1b87h000000000000kh1caff72b38de&format=xml
8e44d492bbaac507dd45f621ee62c3b3,41784,1732,2014-07-18 03:05:20.088533000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E9%82%93%E8%B6%85%E9%99%AA%E5%84%BF%E5%AD%90%E9%81%AD%E5%AB%8C%E5%BC%83&uid=l825uguoHugT82a4l8vti0aR28gAi-aO0ivPuliaHi8ZuB8p_uBS8_aSBigcOv8hA&from=7300081a&ua=_avLC_aE-i4qywoUfpw1zyadsf45a2iLA&ut=pfs8ugaS2iy2asib4aBjCf41mjQm5BqAC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sj&network=21&cfrom=7300081a&ctv=2&cen=uid_ua_ut&typeid=2&apinfo=ghh1ha338hac106c7&format=xml&bu=0_1,1_100"
8e44d492bbaac507dd45f621ee62c3b3,41784,1732,2014-07-18 03:05:25.756246000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E9%82%93%E8%B6%85%E9%99%AA%E5%84%BF%E5%AD%90%E9%81%AD%E5%AB%8C%E5%BC%83&uid=l825uguoHugT82a4l8vti0aR28gAi-aO0ivPuliaHi8ZuB8p_uBS8_aSBigcOv8hA&from=7300081a&ua=_avLC_aE-i4qywoUfpw1zyadsf45a2iLA&ut=pfs8ugaS2iy2asib4aBjCf41mjQm5BqAC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sj&network=21&cfrom=7300081a&ctv=2&cen=uid_ua_ut&typeid=2&apinfo=ghh1ha338hac106c7&format=xml&bu=0_1,1_100"
69dc19b7d4319bf2d72195e5d2509b24,59876,10873,2014-07-18 03:05:26.667602000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E8%89%B2%E5%9B%BE%E7%89%87%E5%A4%A7%E5%9B%BE%E5%A4%A7%E5%85%A8&uid=3C43B6C1722693DF24D12B870D759D3E%7C733366550213853&ua=480_800_android_4.0_240&ut=GT-S7562_4.0.4_15_samsung&from=1000780a&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sj&network=21&cfrom=1000780a&location=12996868.811678%2C3259343.769650%2C---&apinfo=ghh1he9e4hbf92a79&format=xml
